solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D2_uswc_port_capacity_125pct_059,12,D2-06,10.382554734719024,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,13,D2-06,47.11744526528098,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,14,D2-07,25.876977245829877,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,15,D2-07,26.623022754170123,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,16,D2-08,23.34360409285562,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,17,D2-08,21.65639590714438,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,18,D2-09,14.50754121670444,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,19,D2-09,39.574959885866775,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,20,D2-09,8.417498897428786,cn-r-02|sea-04|us-r-05
D2_uswc_port_capacity_125pct_059,21,D2-10,24.955454874700703,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,22,D2-10,45.044545125299294,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,23,D2-11,17.19766118136017,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,24,D2-11,23.30233881863983,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,25,D2-12,35.97890932729782,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,26,D2-12,26.52109067270218,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,27,D2-13,65.5,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,28,D2-14,45.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,29,D2-15,12.616634986888265,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,30,D2-15,48.383365013111735,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,31,D2-16,63.0,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,32,D2-17,45.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,33,D2-18,49.5,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,34,D2-19,75.0,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,35,D2-20,33.3468125606494,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,36,D2-20,18.153187439350603,cn-r-02|sea-04|us-r-05
D2_uswc_port_capacity_125pct_059,37,D2-21,33.94548877526862,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,38,D2-21,39.05451122473138,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,39,D2-22,32.58745049368747,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,40,D2-22,14.41254950631253,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,41,D2-23,25.8329284989833,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,42,D2-23,35.1670715010167,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,43,D2-24,14.743288040540651,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,44,D2-24,20.578448958750265,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,45,D2-24,18.67826300070908,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,46,D2-25,6.021217654900371,cn-r-01|sea-03|us-r-05
D2_uswc_port_capacity_125pct_059,47,D2-25,37.47878234509963,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,48,D2-26,25.91858982979089,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,49,D2-26,30.58141017020911,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,50,D2-27,44.40658943265143,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,51,D2-27,18.464542978463868,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,52,D2-27,11.628867588884702,cn-r-02|sea-04|us-r-05
D2_uswc_port_capacity_125pct_059,53,D2-28,52.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,54,D2-29,20.87034691347274,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,55,D2-29,20.12965308652726,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,56,D2-30,68.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,57,D2-31,47.824841975225404,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,58,D2-31,18.675158024774596,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,59,D2-32,14.967779816769237,cn-d-01|sea-03|us-r-05
D2_uswc_port_capacity_125pct_059,60,D2-32,31.032220183230763,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,61,D2-33,24.743444230677905,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,62,D2-33,24.256555769322095,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,63,D2-34,37.93039752644513,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,64,D2-34,15.069602473554873,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,65,D2-35,13.79107094268065,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,66,D2-35,8.9925967255034,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,67,D2-35,35.21633233181595,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,68,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,69,D2-37,19.038528729202614,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,70,D2-37,7.103257691117922,cn-d-02|sea-04|us-r-05
D2_uswc_port_capacity_125pct_059,71,D2-37,14.858213579679465,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,72,D2-38,7.388741450875488,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,73,D2-38,7.404500979598168,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,74,D2-38,27.206757569526346,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,75,D2-39,15.007150221800218,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,76,D2-39,54.99284977819978,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_059,77,D2-40,29.51230355082744,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_059,78,D2-40,26.98769644917256,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,1,D2-01,7.730012089928346,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,2,D2-01,14.236784915027682,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,3,D2-01,38.03320299504397,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,4,D2-02,19.89173460877245,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,5,D2-02,35.10826539122755,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,6,D2-03,22.420682742884193,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,7,D2-03,27.579317257115807,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,8,D2-04,19.639114891616067,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,9,D2-04,27.860885108383933,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,10,D2-05,47.71258003753009,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,11,D2-05,17.28741996246991,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,12,D2-06,9.98048503461359,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,13,D2-06,47.519514965386406,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,14,D2-07,26.3886783685601,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,15,D2-07,26.1113216314399,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,16,D2-08,23.442549608492303,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,17,D2-08,21.557450391507697,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,18,D2-09,62.5,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,19,D2-10,21.12709735373146,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,20,D2-10,48.87290264626854,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,21,D2-11,16.796704174088113,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,22,D2-11,23.703295825911887,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,23,D2-12,36.244916933769446,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,24,D2-12,26.255083066230554,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,25,D2-13,65.5,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,26,D2-14,14.385328598877933,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,27,D2-14,31.114671401122067,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,28,D2-15,10.973306262612986,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,29,D2-15,41.61361636257024,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,30,D2-15,8.413077374816773,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,31,D2-16,63.0,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,32,D2-17,45.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,33,D2-18,49.5,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,34,D2-19,75.0,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,35,D2-20,33.581239639675196,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,36,D2-20,17.918760360324804,cn-r-02|sea-04|us-r-05
D2_uswc_port_capacity_125pct_060,37,D2-21,33.58711598497436,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,38,D2-21,39.41288401502564,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,39,D2-22,32.46039172634439,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,40,D2-22,14.53960827365561,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,41,D2-23,25.80502970507527,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,42,D2-23,35.19497029492473,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,43,D2-24,16.198279843552776,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,44,D2-24,37.801720156447224,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,45,D2-25,6.858695583831411,cn-r-01|sea-03|us-r-05
D2_uswc_port_capacity_125pct_060,46,D2-25,36.64130441616859,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,47,D2-26,26.454131297732342,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,48,D2-26,30.045868702267658,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,49,D2-27,63.397901975435964,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,50,D2-27,11.102098024564036,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,51,D2-28,52.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,52,D2-29,13.421588448107457,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,53,D2-29,27.578411551892543,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,54,D2-30,68.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,55,D2-31,47.832932688542236,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,56,D2-31,18.667067311457764,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,57,D2-32,46.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,58,D2-33,24.74172934773595,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,59,D2-33,24.25827065226405,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,60,D2-34,37.672289374820316,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,61,D2-34,15.327710625179684,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,62,D2-35,13.890820011584209,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,63,D2-35,8.393836897058838,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,64,D2-35,35.71534309135696,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,65,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,66,D2-37,20.89684552507351,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,67,D2-37,20.10315447492649,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,68,D2-38,13.127119345475666,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,69,D2-38,14.289802183713004,cn-d-01|sea-03|us-r-05
D2_uswc_port_capacity_125pct_060,70,D2-38,14.58307847081133,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,71,D2-39,14.240618801701995,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,72,D2-39,55.759381198298,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_060,73,D2-40,26.964598447254915,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_060,74,D2-40,29.535401552745085,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,1,D2-01,16.203421702436145,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,2,D2-01,43.796578297563855,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,3,D2-02,19.89936096313891,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,4,D2-02,35.10063903686109,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,5,D2-03,25.19134342625805,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,6,D2-03,24.80865657374195,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,7,D2-04,19.148976070716888,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,8,D2-04,28.351023929283112,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,9,D2-05,47.680135183488154,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,10,D2-05,17.319864816511846,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,11,D2-06,57.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,12,D2-07,26.683047999429828,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,13,D2-07,25.816952000570172,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,14,D2-08,23.471450846286274,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,15,D2-08,21.528549153713726,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,16,D2-09,62.5,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,17,D2-10,21.59781248751985,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,18,D2-10,48.402187512480154,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,19,D2-11,17.0039103532474,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,20,D2-11,23.4960896467526,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,21,D2-12,49.99933406416764,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,22,D2-12,12.500665935832359,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,23,D2-13,65.5,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,24,D2-14,12.625211815889697,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,25,D2-14,32.8747881841103,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,26,D2-15,10.985218616699282,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,27,D2-15,41.569913226499274,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,28,D2-15,8.444868156801448,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,29,D2-16,63.0,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,30,D2-17,45.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,31,D2-18,49.5,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,32,D2-19,75.0,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,33,D2-20,33.545471365875244,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,34,D2-20,17.954528634124756,cn-r-02|sea-04|us-r-05
D2_uswc_port_capacity_125pct_061,35,D2-21,33.84184988766305,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,36,D2-21,39.15815011233695,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,37,D2-22,32.742457729015825,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,38,D2-22,14.257542270984175,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,39,D2-23,25.82660808523809,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,40,D2-23,35.17339191476191,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,41,D2-24,20.29538299605836,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,42,D2-24,33.704617003941635,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,43,D2-25,6.109178065775361,cn-r-01|sea-03|us-r-05
D2_uswc_port_capacity_125pct_061,44,D2-25,37.39082193422464,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,45,D2-26,26.145469665958494,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,46,D2-26,30.354530334041506,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,47,D2-27,55.50097848945103,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,48,D2-27,18.99902151054897,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,49,D2-28,52.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,50,D2-29,13.443950224680115,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,51,D2-29,27.556049775319885,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,52,D2-30,68.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,53,D2-31,47.81308682375202,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,54,D2-31,18.686913176247977,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,55,D2-32,39.650190145771845,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,56,D2-32,6.349809854228155,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,57,D2-33,24.73718743105067,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,58,D2-33,24.26281256894933,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,59,D2-34,37.49313002515779,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,60,D2-34,15.50686997484221,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,61,D2-35,13.880770311850139,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,62,D2-35,8.393460963057898,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,63,D2-35,35.72576872509197,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,64,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,65,D2-37,9.15252110978304,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,66,D2-37,13.63232492470271,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,67,D2-37,18.21515396551425,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,68,D2-38,12.935762453304894,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,69,D2-38,14.096435170034104,cn-d-01|sea-03|us-r-05
D2_uswc_port_capacity_125pct_061,70,D2-38,14.967802376661002,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,71,D2-39,14.677441543200851,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,72,D2-39,55.32255845679915,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_061,73,D2-40,25.149729512210037,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_061,74,D2-40,31.350270487789963,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,1,D2-01,7.739502748104822,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,2,D2-01,14.23459646503517,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,3,D2-01,38.02590078686001,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,4,D2-02,19.906107333002918,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,5,D2-02,35.09389266699708,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,6,D2-03,8.958630957138622,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,7,D2-03,41.041369042861376,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,8,D2-04,18.45002202981046,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,9,D2-04,29.04997797018954,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,10,D2-05,47.86584742033668,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,11,D2-05,17.134152579663322,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,12,D2-06,15.514835722610941,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,13,D2-06,6.161611980228037,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,14,D2-06,35.82355229716102,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,15,D2-07,25.945460775524136,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,16,D2-07,26.554539224475864,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,17,D2-08,23.567669675869883,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,18,D2-08,21.432330324130117,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,19,D2-09,62.5,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,20,D2-10,21.07142413867221,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,21,D2-10,48.928575861327786,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,22,D2-11,16.50121508585224,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,23,D2-11,23.99878491414776,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,24,D2-12,36.31552536399977,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,25,D2-12,26.184474636000232,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,26,D2-13,65.5,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,27,D2-14,45.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,28,D2-15,10.597154730458367,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,29,D2-15,39.00923533526741,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,30,D2-15,11.393609934274224,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,31,D2-16,63.0,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,32,D2-17,45.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,33,D2-18,49.5,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,34,D2-19,75.0,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,35,D2-20,33.578184242552425,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,36,D2-20,17.921815757447575,cn-r-02|sea-04|us-r-05
D2_uswc_port_capacity_125pct_062,37,D2-21,33.69930851699135,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,38,D2-21,39.30069148300865,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,39,D2-22,32.93251531465619,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,40,D2-22,14.067484685343807,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,41,D2-23,25.810734059983567,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,42,D2-23,35.18926594001643,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,43,D2-24,13.963725122972331,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,44,D2-24,40.036274877027665,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,45,D2-25,6.70682687096501,cn-r-01|sea-03|us-r-05
D2_uswc_port_capacity_125pct_062,46,D2-25,36.79317312903499,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,47,D2-26,26.464313690059527,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,48,D2-26,30.035686309940473,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,49,D2-27,74.5,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,50,D2-28,52.5,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,51,D2-29,13.3002753268845,cn-r-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,52,D2-29,27.699724673115497,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,53,D2-30,68.0,cn-d-01|sea-01|us-r-02
D2_uswc_port_capacity_125pct_062,54,D2-31,47.83882048791811,cn-r-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,55,D2-31,18.661179512081887,cn-d-01|sea-01|us-d-02
D2_uswc_port_capacity_125pct_062,56,D2-32,46.0,cn-d-01|sea-01|us-r-02
