solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D3_uswc_port_capacity_675pct_002,57,D3-27,40.29619584211605,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_002,58,D3-28,8.329556707350527,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,59,D3-28,23.59808121464703,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,60,D3-28,20.572362078002442,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_002,61,D3-29,32.9162788724304,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_002,62,D3-29,8.083721127569603,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_002,63,D3-30,68.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_002,64,D3-31,66.5,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,65,D3-32,23.276432052644314,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,66,D3-32,22.723567947355686,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_002,67,D3-33,12.963395528192631,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,68,D3-33,36.036604471807365,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,69,D3-34,29.443667616904175,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,70,D3-34,14.484247892710725,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_002,71,D3-34,9.072084490385102,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_002,72,D3-35,18.595803629156933,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_002,73,D3-35,17.38545703269835,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_002,74,D3-35,22.018739338144712,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,75,D3-36,41.192555669654354,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,76,D3-36,9.307444330345646,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_002,77,D3-37,41.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,78,D3-38,8.015903793945682,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,79,D3-38,21.701226503315542,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,80,D3-38,12.282869702738775,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_002,81,D3-39,70.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_002,82,D3-40,26.31716656550621,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_002,83,D3-40,30.18283343449379,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,1,D3-01,22.181927314922625,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,2,D3-01,37.818072685077375,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,3,D3-02,55.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,4,D3-03,12.781223689420823,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,5,D3-03,28.81735631482134,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,6,D3-03,8.401419995757834,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,7,D3-04,33.120713896633156,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,8,D3-04,14.379286103366844,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,9,D3-05,21.97311004339428,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,10,D3-05,43.02688995660572,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,11,D3-06,20.840122198745558,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,12,D3-06,7.660796098059905,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,13,D3-06,28.999081703194538,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,14,D3-07,7.391381601861031,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,15,D3-07,45.10861839813897,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,16,D3-08,13.273241694688615,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,17,D3-08,13.55360848732795,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,18,D3-08,18.173149817983436,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,19,D3-09,22.524096399590047,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,20,D3-09,10.294413127385308,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,21,D3-09,29.681490473024645,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,22,D3-10,25.11223067365793,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,23,D3-10,44.88776932634207,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,24,D3-11,19.457312506548746,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,25,D3-11,21.042687493451254,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,26,D3-12,32.49172336987073,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,27,D3-12,30.008276630129266,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,28,D3-13,16.182576793912474,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,29,D3-13,26.89325298605055,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,30,D3-13,22.424170220036977,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,31,D3-14,17.971087501146247,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,32,D3-14,17.46058176524628,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,33,D3-14,10.068330733607475,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,34,D3-15,61.0,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_003,35,D3-16,63.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,36,D3-17,21.27955997336121,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,37,D3-17,10.048960162265507,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,38,D3-17,13.671479864373282,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,39,D3-18,49.5,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,40,D3-19,31.87643974350667,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,41,D3-19,43.123560256493334,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,42,D3-20,10.608187196423444,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,43,D3-20,40.891812803576556,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,44,D3-21,73.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,45,D3-22,26.476778640108495,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,46,D3-22,20.523221359891505,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,47,D3-23,45.20897729718731,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,48,D3-23,15.79102270281269,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,49,D3-24,27.932847240951823,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,50,D3-24,18.112831405528635,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,51,D3-24,7.954321353519546,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,52,D3-25,43.5,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_003,53,D3-26,35.506411871292606,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,54,D3-26,20.993588128707394,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,55,D3-27,20.053482130506627,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,56,D3-27,13.783293183965682,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,57,D3-27,40.663224685527695,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,58,D3-28,9.517527117672646,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,59,D3-28,22.34697187999523,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,60,D3-28,20.635501002332123,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,61,D3-29,32.85195972757904,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,62,D3-29,8.148040272420957,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,63,D3-30,68.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,64,D3-31,66.5,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,65,D3-32,22.29313726884226,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,66,D3-32,23.70686273115774,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_003,67,D3-33,12.588397389422848,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,68,D3-33,36.41160261057715,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,69,D3-34,30.458151417711367,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,70,D3-34,8.901058300403855,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,71,D3-34,13.640790281884776,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,72,D3-35,18.24640971163927,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_003,73,D3-35,22.986265710548572,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,74,D3-35,16.76732457781216,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,75,D3-36,50.5,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,76,D3-37,41.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,77,D3-38,23.451645005139447,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,78,D3-38,7.977253089644163,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,79,D3-38,10.571101905216388,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_003,80,D3-39,70.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_003,81,D3-40,15.961325676222373,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_003,82,D3-40,40.53867432377763,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,1,D3-01,22.195522138936195,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,2,D3-01,37.8044778610638,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,3,D3-02,55.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,4,D3-03,43.86144509269084,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,5,D3-03,6.138554907309157,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,6,D3-04,33.07400541475919,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,7,D3-04,14.425994585240808,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,8,D3-05,12.365780853907284,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,9,D3-05,52.63421914609272,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,10,D3-06,16.398564549184943,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,11,D3-06,12.933377659967134,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,12,D3-06,28.168057790847925,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,13,D3-07,7.676264026771416,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,14,D3-07,44.82373597322859,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,15,D3-08,13.151866948491207,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,16,D3-08,12.76439953704331,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,17,D3-08,19.083733514465482,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,18,D3-09,22.55884990888647,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,19,D3-09,9.421817572284962,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,20,D3-09,30.51933251882857,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,21,D3-10,24.75997943337529,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,22,D3-10,45.24002056662471,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,23,D3-11,4.759653659426187,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,24,D3-11,17.069065261989913,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,25,D3-11,18.671281078583903,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,26,D3-12,32.47226573870314,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,27,D3-12,30.027734261296857,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,28,D3-13,16.289758389798077,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,29,D3-13,26.70715751473917,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,30,D3-13,22.503084095462754,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,31,D3-14,16.97447292767951,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,32,D3-14,18.34470684811458,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,33,D3-14,10.18082022420591,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,34,D3-15,61.0,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_004,35,D3-16,63.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,36,D3-17,16.36389682394986,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,37,D3-17,14.763286586095777,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,38,D3-17,13.872816589954361,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,39,D3-18,49.5,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,40,D3-19,31.368155533995388,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,41,D3-19,43.63184446600461,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,42,D3-20,10.465533665959603,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,43,D3-20,41.034466334040395,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,44,D3-21,73.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,45,D3-22,26.613624431048322,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,46,D3-22,20.386375568951678,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,47,D3-23,39.003161318116064,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,48,D3-23,21.996838681883936,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,49,D3-24,27.910085333251818,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,50,D3-24,18.010438850840327,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,51,D3-24,8.079475815907855,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,52,D3-25,43.5,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_004,53,D3-26,31.79880366909792,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,54,D3-26,24.70119633090208,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,55,D3-27,20.40196071969943,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,56,D3-27,12.426289342672428,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,57,D3-27,41.67174993762814,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,58,D3-28,8.801310297360953,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,59,D3-28,22.925278487624823,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,60,D3-28,20.773411215014224,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,61,D3-29,32.94856278813768,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,62,D3-29,8.051437211862321,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,63,D3-30,68.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,64,D3-31,66.5,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,65,D3-32,22.30521929037964,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,66,D3-32,23.69478070962036,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_004,67,D3-33,11.873604619141531,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,68,D3-33,37.12639538085847,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,69,D3-34,28.372158923464184,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,70,D3-34,17.543602046590227,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,71,D3-34,7.084239029945593,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,72,D3-35,16.812796173159402,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_004,73,D3-35,23.711870212811217,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,74,D3-35,17.47533361402938,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,75,D3-36,40.964781676056404,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,76,D3-36,9.535218323943596,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,77,D3-37,41.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,78,D3-38,20.481928475129667,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,79,D3-38,14.786632790588353,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,80,D3-38,6.73143873428198,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_004,81,D3-39,70.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_004,82,D3-40,16.364611660080747,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_004,83,D3-40,40.13538833991925,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,1,D3-01,39.20305637555311,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,2,D3-01,20.79694362444689,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,3,D3-02,22.916147774822832,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,4,D3-02,32.08385222517717,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,5,D3-03,15.625750426644391,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,6,D3-03,34.37424957335561,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,7,D3-04,5.562494951192552,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,8,D3-04,41.937505048807445,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,9,D3-05,11.888504111208148,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,10,D3-05,19.32555088187808,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,11,D3-05,33.78594500691377,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,12,D3-06,57.5,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,13,D3-07,28.676409550604088,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,14,D3-07,23.823590449395912,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,15,D3-08,45.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,16,D3-09,25.789492244963,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,17,D3-09,9.681422997095531,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,18,D3-09,27.02908475794147,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,19,D3-10,17.155227591567332,cn-r-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_005,20,D3-10,30.606553881536147,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,21,D3-10,22.238218526896517,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,22,D3-11,22.87262290058943,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,23,D3-11,9.30712173080482,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,24,D3-11,8.32025536860575,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,25,D3-12,49.88196330275877,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,26,D3-12,12.61803669724123,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,27,D3-13,47.950566978673784,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,28,D3-13,17.549433021326216,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,29,D3-14,45.5,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,30,D3-15,61.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,31,D3-16,38.90065604775666,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,32,D3-16,24.099343952243338,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,33,D3-17,45.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,34,D3-18,16.79394499224746,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,35,D3-18,15.382834294123105,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,36,D3-18,17.323220713629432,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,37,D3-19,75.0,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,38,D3-20,29.49968073141678,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,39,D3-20,8.149701348140765,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,40,D3-20,13.850617920442453,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,41,D3-21,26.6540152403787,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,42,D3-21,46.3459847596213,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,43,D3-22,29.225432353258636,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,44,D3-22,17.774567646741364,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,45,D3-23,38.229353312348664,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,46,D3-23,22.770646687651336,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,47,D3-24,29.315480658196034,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,48,D3-24,24.684519341803966,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,49,D3-25,12.611239542966677,cn-d-01|sea-03|us-r-06
D3_uswc_port_capacity_675pct_005,50,D3-25,10.482914807391957,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,51,D3-25,20.405845649641364,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,52,D3-26,50.25980549249672,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,53,D3-26,6.240194507503283,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,54,D3-27,17.131592560937694,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,55,D3-27,57.36840743906231,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,56,D3-28,8.078021075662075,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,57,D3-28,44.42197892433792,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,58,D3-29,12.15579273648476,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,59,D3-29,21.48670498830907,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,60,D3-29,7.357502275206173,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,61,D3-30,44.69946572538582,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,62,D3-30,23.30053427461418,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,63,D3-31,46.30178362525377,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,64,D3-31,20.19821637474623,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,65,D3-32,46.0,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,66,D3-33,17.68450726031726,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,67,D3-33,31.31549273968274,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,68,D3-34,53.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,69,D3-35,39.19765900714638,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,70,D3-35,18.802340992853622,cn-r-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,71,D3-36,50.5,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,72,D3-37,41.0,cn-d-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,73,D3-38,24.240797442217172,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_005,74,D3-38,17.759202557782828,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_005,75,D3-39,70.0,cn-r-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,76,D3-40,40.03392864764924,cn-d-02|sea-04|us-r-06
D3_uswc_port_capacity_675pct_005,77,D3-40,16.46607135235076,cn-d-01|sea-01|us-d-03
D3_uswc_port_capacity_675pct_006,1,D3-01,22.16722480012851,cn-r-01|sea-01|us-r-03
D3_uswc_port_capacity_675pct_006,2,D3-01,37.83277519987149,cn-r-01|sea-01|us-d-03
