solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D1_uswc_departure_delay_288h_009,53,D1-27,52.383753484162966,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,54,D1-28,52.5,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,55,D1-29,21.159008686802775,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,56,D1-29,19.840991313197225,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,57,D1-30,17.85301120251759,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_009,58,D1-30,50.14698879748241,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,59,D1-31,23.2605252017553,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_009,60,D1-31,29.574057806209726,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,61,D1-31,13.665416992034977,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,62,D1-32,46.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,63,D1-33,26.403293271860658,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_009,64,D1-33,22.596706728139342,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,65,D1-34,7.03796075773093,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,66,D1-34,45.96203924226907,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,67,D1-35,35.09708822479235,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,68,D1-35,22.90291177520765,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,69,D1-36,9.513383231362193,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_009,70,D1-36,40.98661676863781,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,71,D1-37,16.35387212992099,cn-r-01|sea-01|us-r-01
D1_uswc_departure_delay_288h_009,72,D1-37,14.916183508571939,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_009,73,D1-37,9.729944361507073,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,74,D1-38,21.555452755724627,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_009,75,D1-38,20.444547244275373,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_009,76,D1-39,27.66231377276806,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_009,77,D1-39,42.33768622723194,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,78,D1-40,12.835661859601426,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_009,79,D1-40,43.66433814039857,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,1,D1-01,11.61440593348916,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,2,D1-01,48.38559406651084,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,3,D1-02,15.06398340129058,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,4,D1-02,12.134065774122325,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,5,D1-02,27.801950824587095,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,6,D1-03,38.934292495773114,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,7,D1-03,11.065707504226886,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,8,D1-04,15.936210413536317,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,9,D1-04,18.570502347546523,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,10,D1-04,12.993287238917162,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,11,D1-05,33.29820809923011,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,12,D1-05,31.70179190076989,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,13,D1-06,43.33789741844769,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,14,D1-06,14.162102581552311,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,15,D1-07,52.5,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,16,D1-08,33.40785748612472,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,17,D1-08,11.592142513875281,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,18,D1-09,54.82206952805069,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,19,D1-09,7.67793047194931,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,20,D1-10,70.0,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,21,D1-11,40.5,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,22,D1-12,12.590872137943904,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,23,D1-12,28.07077136928819,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,24,D1-12,21.8383564927679,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,25,D1-13,37.54632149178747,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,26,D1-13,19.099265147105676,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,27,D1-13,8.854413361106857,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,28,D1-14,8.390000089736446,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,29,D1-14,37.109999910263554,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,30,D1-15,61.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,31,D1-16,25.618700796764266,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,32,D1-16,37.381299203235734,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,33,D1-17,35.21689500679364,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,34,D1-17,9.783104993206358,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,35,D1-18,41.21649072316202,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,36,D1-18,8.283509276837982,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,37,D1-19,44.642735448224286,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,38,D1-19,30.357264551775714,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,39,D1-20,51.5,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,40,D1-21,73.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,41,D1-22,11.346634948075074,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,42,D1-22,35.65336505192492,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,43,D1-23,42.06478528143716,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,44,D1-23,18.93521471856284,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,45,D1-24,31.528344748484333,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,46,D1-24,22.471655251515667,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,47,D1-25,12.857352023706543,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,48,D1-25,30.642647976293457,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,49,D1-26,42.207755563933006,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,50,D1-26,14.292244436066994,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,51,D1-27,35.04274608714393,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,52,D1-27,14.133879747565498,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,53,D1-27,25.323374165290574,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,54,D1-28,52.5,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,55,D1-29,5.706697929926684,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,56,D1-29,16.290747506328636,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,57,D1-29,19.00255456374468,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,58,D1-30,17.85460185639235,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,59,D1-30,50.14539814360765,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,60,D1-31,23.23637132215385,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,61,D1-31,29.48710831827163,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,62,D1-31,13.77652035957452,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,63,D1-32,46.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,64,D1-33,26.251469228978685,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,65,D1-33,22.748530771021315,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,66,D1-34,9.906095453451233,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,67,D1-34,43.09390454654877,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,68,D1-35,34.19572889397991,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,69,D1-35,23.80427110602009,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,70,D1-36,9.513380722243658,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,71,D1-36,40.98661927775634,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,72,D1-37,15.188177538451711,cn-r-01|sea-01|us-r-01
D1_uswc_departure_delay_288h_010,73,D1-37,16.16100694852435,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,74,D1-37,9.65081551302394,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,75,D1-38,20.068467338438168,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,76,D1-38,21.931532661561832,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,77,D1-39,27.702961233699114,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_010,78,D1-39,42.297038766300886,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,79,D1-40,17.032180779850066,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_010,80,D1-40,39.467819220149934,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,1,D1-01,19.8942762838635,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,2,D1-01,40.105723716136495,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,3,D1-02,14.948047238890828,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,4,D1-02,12.165246438841924,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,5,D1-02,27.886706322267248,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,6,D1-03,38.8488581235084,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,7,D1-03,11.1511418764916,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,8,D1-04,15.945564407448801,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,9,D1-04,18.588242773224504,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,10,D1-04,12.966192819326693,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,11,D1-05,18.345832720302504,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,12,D1-05,29.178707404666063,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,13,D1-05,17.475459875031433,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,14,D1-06,33.42094559966764,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,15,D1-06,24.07905440033236,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,16,D1-07,52.5,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,17,D1-08,33.459505339875655,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,18,D1-08,11.540494660124345,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,19,D1-09,62.5,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,20,D1-10,70.0,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,21,D1-11,40.5,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,22,D1-12,25.992560898184525,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,23,D1-12,28.338042568718517,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,24,D1-12,8.169396533096958,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,25,D1-13,36.92590230942179,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,26,D1-13,19.178531582054237,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,27,D1-13,9.39556610852398,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,28,D1-14,8.698420817820692,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,29,D1-14,36.80157918217931,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,30,D1-15,61.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,31,D1-16,26.331319834914645,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,32,D1-16,36.668680165085355,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,33,D1-17,37.25875841250295,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,34,D1-17,7.741241587497051,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,35,D1-18,37.68254648497091,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,36,D1-18,6.610235488436499,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,37,D1-18,5.207218026592585,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,38,D1-19,44.69370174863393,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,39,D1-19,30.306298251366073,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,40,D1-20,51.5,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,41,D1-21,73.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,42,D1-22,4.931957164650536,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,43,D1-22,42.068042835349466,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,44,D1-23,41.64204653823993,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,45,D1-23,19.35795346176007,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,46,D1-24,29.630531503901747,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,47,D1-24,24.369468496098253,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,48,D1-25,17.409233971360077,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,49,D1-25,26.090766028639923,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,50,D1-26,42.31570564487341,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,51,D1-26,14.184294355126589,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,52,D1-27,33.36231977313218,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,53,D1-27,41.13768022686782,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,54,D1-28,52.5,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,55,D1-29,17.348035552160198,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,56,D1-29,23.651964447839802,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,57,D1-30,17.75109411516826,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,58,D1-30,50.24890588483174,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,59,D1-31,25.668671384075715,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,60,D1-31,28.71820100771729,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,61,D1-31,12.113127608206995,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,62,D1-32,46.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,63,D1-33,29.273936578868554,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,64,D1-33,19.726063421131446,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,65,D1-34,10.077808067792024,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,66,D1-34,42.92219193220798,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,67,D1-35,35.99917031574664,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,68,D1-35,22.00082968425336,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,69,D1-36,9.513877784207557,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,70,D1-36,40.98612221579244,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,71,D1-37,18.09384209977758,cn-r-01|sea-01|us-r-01
D1_uswc_departure_delay_288h_011,72,D1-37,11.183239128563454,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,73,D1-37,11.722918771658968,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,74,D1-38,24.687773271202495,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,75,D1-38,17.312226728797505,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,76,D1-39,28.11844664627806,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_011,77,D1-39,41.88155335372194,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,78,D1-40,12.808067677542173,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_011,79,D1-40,43.69193232245783,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,1,D1-01,17.741689090917887,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,2,D1-01,42.25831090908211,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,3,D1-02,15.237790172718888,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,4,D1-02,10.658198931203522,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,5,D1-02,29.10401089607759,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,6,D1-03,38.76178584195556,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,7,D1-03,11.238214158044443,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,8,D1-04,16.030174570485705,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,9,D1-04,18.635709295315063,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,10,D1-04,12.834116134199235,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,11,D1-05,33.24578286988698,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,12,D1-05,31.75421713011302,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,13,D1-06,32.146882468938976,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,14,D1-06,11.129020263218546,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,15,D1-06,14.224097267842481,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,16,D1-07,52.5,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,17,D1-08,33.432220133723064,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,18,D1-08,11.567779866276936,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,19,D1-09,53.718485789644745,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,20,D1-09,8.781514210355255,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,21,D1-10,70.0,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,22,D1-11,40.5,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,23,D1-12,19.764476476670684,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,24,D1-12,28.67706529893267,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,25,D1-12,14.058458224396645,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,26,D1-13,35.065816881875605,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,27,D1-13,18.5526407696856,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,28,D1-13,11.8815423484388,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,29,D1-14,8.876065156434215,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,30,D1-14,36.623934843565785,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,31,D1-15,61.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,32,D1-16,25.602490042285382,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,33,D1-16,37.39750995771462,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,34,D1-17,35.258797393991216,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,35,D1-17,9.741202606008784,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,36,D1-18,41.36409066660598,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,37,D1-18,8.135909333394018,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,38,D1-19,44.658148009311205,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,39,D1-19,30.341851990688795,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,40,D1-20,51.5,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,41,D1-21,73.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,42,D1-22,8.431199730410032,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,43,D1-22,38.56880026958997,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,44,D1-23,41.49331237318095,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,45,D1-23,19.50668762681905,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,46,D1-24,29.48926434580481,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,47,D1-24,24.51073565419519,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,48,D1-25,13.38949951988061,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,49,D1-25,30.11050048011939,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,50,D1-26,42.44981151555982,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,51,D1-26,14.050188484440177,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,52,D1-27,25.858454275820034,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,53,D1-27,10.429556013774967,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,54,D1-27,38.211989710405,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,55,D1-28,52.5,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,56,D1-29,21.883815440226517,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,57,D1-29,19.116184559773483,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,58,D1-30,17.765207091463903,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,59,D1-30,50.23479290853609,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,60,D1-31,33.90897444353156,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,61,D1-31,32.59102555646844,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,62,D1-32,46.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,63,D1-33,33.04310926833028,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,64,D1-33,15.956890731669723,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,65,D1-34,9.899396817315838,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,66,D1-34,43.10060318268416,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,67,D1-35,39.15875166917587,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,68,D1-35,18.84124833082413,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,69,D1-36,9.511422684420928,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,70,D1-36,40.98857731557907,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,71,D1-37,12.446148274553668,cn-r-01|sea-01|us-r-01
D1_uswc_departure_delay_288h_012,72,D1-37,10.307511328238858,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,73,D1-37,18.246340397207476,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,74,D1-38,22.135861976838292,cn-r-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,75,D1-38,19.864138023161708,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,76,D1-39,28.526603147937855,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_012,77,D1-39,41.473396852062145,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,78,D1-40,15.285982684763967,cn-r-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_012,79,D1-40,41.214017315236035,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_013,1,D1-01,60.0,cn-d-01|sea-01|us-d-01
D1_uswc_departure_delay_288h_013,2,D1-02,13.764241344553604,cn-d-01|sea-05|us-d-07
D1_uswc_departure_delay_288h_013,3,D1-02,41.235758655446396,cn-d-01|sea-01|us-d-01
