solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D2_pilot_baseline_019,22,D2-10,15.93794280413713,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,23,D2-10,21.988493517929136,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_019,24,D2-10,32.073563677933734,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,25,D2-11,5.832524523960477,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,26,D2-11,34.66747547603952,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,27,D2-12,24.861122532752155,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,28,D2-12,37.638877467247845,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,29,D2-13,32.86703020621241,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,30,D2-13,32.63296979378759,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,31,D2-14,6.2226507587751785,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,32,D2-14,11.145866661732306,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,33,D2-14,28.131482579492516,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,34,D2-15,19.603385802483096,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_019,35,D2-15,30.044876895754307,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_019,36,D2-15,11.351737301762597,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,37,D2-16,41.81538148703937,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,38,D2-16,21.184618512960633,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,39,D2-17,34.15826083001553,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,40,D2-17,10.841739169984471,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,41,D2-18,9.895092122696855,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,42,D2-18,9.997645847224042,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,43,D2-18,29.607262030079102,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,44,D2-19,26.116753745595624,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,45,D2-19,48.883246254404376,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,46,D2-20,51.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,47,D2-21,39.46251925626733,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_019,48,D2-21,33.53748074373267,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,49,D2-22,47.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,50,D2-23,11.1906757830857,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,51,D2-23,49.8093242169143,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,52,D2-24,22.385543766599003,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_019,53,D2-24,31.614456233400997,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,54,D2-25,32.82247613694223,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,55,D2-25,4.544267037651563,cn-d-01|sea-03|us-r-05
D2_pilot_baseline_019,56,D2-25,6.133256825406207,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,57,D2-26,45.97024496407524,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,58,D2-26,10.529755035924758,cn-d-01|sea-03|us-r-05
D2_pilot_baseline_019,59,D2-27,35.56343070303982,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,60,D2-27,38.93656929696018,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,61,D2-28,52.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,62,D2-29,23.416015600570784,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,63,D2-29,17.583984399429216,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,64,D2-30,68.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,65,D2-31,18.578386583628927,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,66,D2-31,47.92161341637107,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,67,D2-32,26.472633028556317,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,68,D2-32,19.527366971443683,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,69,D2-33,49.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,70,D2-34,45.74857633598579,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,71,D2-34,7.251423664014212,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_019,72,D2-35,24.612152682108817,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,73,D2-35,33.387847317891186,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,74,D2-36,34.0113116487035,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,75,D2-36,16.488688351296503,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,76,D2-37,41.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,77,D2-38,8.965094139911539,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_019,78,D2-38,18.052606074003407,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_019,79,D2-38,14.982299786085054,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_019,80,D2-39,34.097174511693986,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_019,81,D2-39,22.70139100073268,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_019,82,D2-39,13.201434487573337,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_019,83,D2-40,56.5,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,1,D2-01,38.4860804662277,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,2,D2-01,21.513919533772302,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,3,D2-02,45.75685408202465,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,4,D2-02,9.243145917975347,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,5,D2-03,32.65346991030923,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,6,D2-03,17.346530089690773,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,7,D2-04,16.53294430270926,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,8,D2-04,30.96705569729074,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,9,D2-05,30.504683012128098,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,10,D2-05,34.4953169878719,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,11,D2-06,57.5,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,12,D2-07,31.710921391478095,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,13,D2-07,9.92620874980207,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_020,14,D2-07,10.862869858719833,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,15,D2-08,18.102124298982726,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,16,D2-08,16.07305291731597,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,17,D2-08,10.824822783701308,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_020,18,D2-09,8.381131489149919,cn-d-01|sea-03|us-r-05
D2_pilot_baseline_020,19,D2-09,31.081685389996043,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_020,20,D2-09,23.03718312085404,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,21,D2-10,12.069757063989291,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,22,D2-10,19.393127604984038,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_020,23,D2-10,38.53711533102667,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,24,D2-11,5.464227615345591,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,25,D2-11,29.11292090502017,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,26,D2-11,5.9228514796342395,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,27,D2-12,49.29362501771544,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,28,D2-12,13.206374982284558,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,29,D2-13,29.375582170440474,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,30,D2-13,36.124417829559526,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,31,D2-14,7.747157266521508,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,32,D2-14,12.306354958658693,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,33,D2-14,25.4464877748198,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,34,D2-15,25.05316997199022,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_020,35,D2-15,21.963520111792967,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_020,36,D2-15,13.983309916216811,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,37,D2-16,41.514137712521965,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,38,D2-16,21.485862287478035,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,39,D2-17,35.84295194378135,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,40,D2-17,9.157048056218649,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,41,D2-18,27.179059020937192,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,42,D2-18,12.088593859875672,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,43,D2-18,10.23234711918714,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,44,D2-19,26.42576332869973,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,45,D2-19,48.57423667130027,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,46,D2-20,51.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,47,D2-21,44.41206378793742,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_020,48,D2-21,28.58793621206258,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,49,D2-22,47.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,50,D2-23,61.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,51,D2-24,25.97187433312189,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_020,52,D2-24,28.02812566687811,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,53,D2-25,28.55697991088878,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,54,D2-25,9.691656220631574,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,55,D2-25,5.251363868479643,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,56,D2-26,22.60724114729973,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,57,D2-26,33.89275885270027,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,58,D2-27,25.971425101106814,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,59,D2-27,8.77819373051821,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,60,D2-27,39.75038116837498,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,61,D2-28,52.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,62,D2-29,11.49902362403427,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,63,D2-29,14.34478196184659,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,64,D2-29,15.156194414119142,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_020,65,D2-30,68.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,66,D2-31,16.977569821939205,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,67,D2-31,49.522430178060795,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,68,D2-32,26.90051999876732,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,69,D2-32,19.09948000123268,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,70,D2-33,49.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,71,D2-34,9.214515513955284,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,72,D2-34,19.475363304563803,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_020,73,D2-34,24.310121181480913,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,74,D2-35,24.75737081798377,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,75,D2-35,33.24262918201623,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,76,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,77,D2-37,41.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,78,D2-38,9.015010899812479,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_020,79,D2-38,18.135710696969433,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_020,80,D2-38,14.849278403218086,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_020,81,D2-39,34.4455321216015,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_020,82,D2-39,22.859149960380194,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_020,83,D2-39,12.695317918018304,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_020,84,D2-40,56.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,1,D2-01,38.40444990227509,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,2,D2-01,21.59555009772491,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,3,D2-02,45.53893579126816,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,4,D2-02,9.461064208731841,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,5,D2-03,9.531566708699938,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,6,D2-03,30.077150743883774,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,7,D2-03,10.391282547416289,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,8,D2-04,16.76013949119152,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,9,D2-04,30.73986050880848,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,10,D2-05,30.491524064173138,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,11,D2-05,34.508475935826866,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,12,D2-06,27.472499019035,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,13,D2-06,10.807501468824857,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,14,D2-06,19.21999951214015,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,15,D2-07,12.630832020115799,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,16,D2-07,20.00233103800841,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_021,17,D2-07,19.86683694187579,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,18,D2-08,16.54819999212557,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,19,D2-08,9.919122167907116,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_021,20,D2-08,18.532677839967313,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_021,21,D2-09,39.516039144623534,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_021,22,D2-09,22.983960855376466,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,23,D2-10,16.428166812318363,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,24,D2-10,20.842058100319164,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_021,25,D2-10,32.72977508736247,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,26,D2-11,5.876354893100139,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,27,D2-11,34.62364510689986,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,28,D2-12,23.89789326081494,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,29,D2-12,38.60210673918506,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,30,D2-13,6.859180192002525,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,31,D2-13,27.021395019053312,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,32,D2-13,31.619424788944166,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,33,D2-14,7.123152257478528,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,34,D2-14,13.209444213764552,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,35,D2-14,25.16740352875692,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,36,D2-15,22.950216020286046,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_021,37,D2-15,26.52657981442982,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_021,38,D2-15,11.523204165284135,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,39,D2-16,41.74970361910498,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,40,D2-16,21.250296380895023,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,41,D2-17,35.3682711695024,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,42,D2-17,9.6317288304976,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,43,D2-18,8.10822352542152,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,44,D2-18,13.833242102393083,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,45,D2-18,27.5585343721854,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,46,D2-19,26.405223988835015,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,47,D2-19,48.59477601116498,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,48,D2-20,51.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,49,D2-21,31.585810151942844,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_021,50,D2-21,7.546220853121521,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,51,D2-21,33.86796899493564,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,52,D2-22,47.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,53,D2-23,27.622912816299458,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,54,D2-23,33.37708718370054,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,55,D2-24,19.52089615148287,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_021,56,D2-24,34.47910384851713,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,57,D2-25,43.5,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,58,D2-26,21.87085319519909,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,59,D2-26,34.62914680480091,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,60,D2-27,34.333437318381854,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,61,D2-27,40.166562681618146,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,62,D2-28,52.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,63,D2-29,13.730405982582141,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,64,D2-29,18.719408082106064,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,65,D2-29,8.550185935311795,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_021,66,D2-30,68.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,67,D2-31,14.934389667701694,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,68,D2-31,51.565610332298306,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,69,D2-32,28.24815696292247,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,70,D2-32,17.75184303707753,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,71,D2-33,49.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,72,D2-34,44.97811275047057,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,73,D2-34,8.021887249529428,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_021,74,D2-35,24.83526913637631,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,75,D2-35,33.16473086362369,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,76,D2-36,20.695462037402923,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,77,D2-36,29.804537962597077,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,78,D2-37,31.758704789854306,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,79,D2-37,9.241295210145694,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,80,D2-38,9.00619645814429,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_021,81,D2-38,18.113687306273594,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_021,82,D2-38,14.880116235582115,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_021,83,D2-39,34.19462078490397,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_021,84,D2-39,22.777977076378193,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_021,85,D2-39,13.02740213871784,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_021,86,D2-40,56.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,1,D2-01,38.43453109142155,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,2,D2-01,21.565468908578453,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,3,D2-02,45.73148689899607,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,4,D2-02,9.268513101003933,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,5,D2-03,24.454605000140603,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,6,D2-03,25.545394999859397,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,7,D2-04,16.939906872433074,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,8,D2-04,30.560093127566926,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,9,D2-05,33.74637548885187,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,10,D2-05,31.253624511148132,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,11,D2-06,16.17015083596963,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,12,D2-06,14.871469935838023,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,13,D2-06,26.45837922819235,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,14,D2-07,19.471892589063135,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,15,D2-07,16.344975722892215,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_022,16,D2-07,16.683131688044654,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,17,D2-08,16.23361317580057,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,18,D2-08,11.190572965363941,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_022,19,D2-08,17.575813858835488,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_022,20,D2-09,37.84416796199169,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_022,21,D2-09,24.655832038008313,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,22,D2-10,13.913409908908486,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,23,D2-10,20.429612691001857,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_022,24,D2-10,35.65697740008966,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,25,D2-11,5.690994103024064,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,26,D2-11,34.80900589697593,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,27,D2-12,21.9042154662573,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,28,D2-12,40.5957845337427,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,29,D2-13,28.468278204537285,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,30,D2-13,37.031721795462715,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,31,D2-14,9.667920081604812,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,32,D2-14,13.207965175604345,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,33,D2-14,22.624114742790844,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,34,D2-15,20.909445500400988,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,35,D2-15,19.516614329735255,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_022,36,D2-15,20.57394016986376,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_022,37,D2-16,41.71011236018402,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,38,D2-16,21.28988763981598,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,39,D2-17,34.38207314663654,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,40,D2-17,10.617926853363457,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,41,D2-18,9.525160145435256,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,42,D2-18,10.79622676165042,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,43,D2-18,29.178613092914325,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,44,D2-19,26.088503133752255,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,45,D2-19,48.911496866247745,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,46,D2-20,51.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,47,D2-21,37.57319323975407,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_022,48,D2-21,35.42680676024593,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,49,D2-22,47.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,50,D2-23,12.057200300640751,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,51,D2-23,8.290053482159399,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,52,D2-23,40.65274621719985,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,53,D2-24,21.227650885595363,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_022,54,D2-24,32.77234911440463,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,55,D2-25,43.5,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,56,D2-26,21.72183299524067,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,57,D2-26,34.778167004759325,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,58,D2-27,28.947928711847286,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,59,D2-27,7.670682953918943,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,60,D2-27,37.88138833423377,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,61,D2-28,52.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,62,D2-29,15.888801531184875,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,63,D2-29,16.056560035990234,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,64,D2-29,9.054638432824891,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_022,65,D2-30,68.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,66,D2-31,14.15970685417573,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,67,D2-31,52.34029314582427,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_022,68,D2-32,28.247079933572905,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,69,D2-32,17.752920066427095,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,70,D2-33,49.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_022,71,D2-34,45.0276899410599,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_022,72,D2-34,7.972310058940103,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_022,73,D2-35,11.991575778411212,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_022,74,D2-35,7.568877384740881,cn-r-02|sea-04|us-r-05
